Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes
0.7748559575377005,0,1.627566030060636,0.09963874367159675,1.0617867539482457,1.1697805251007625,-1.2248070954894696,0.37967212888114743,-0.05778754527941418,1.1532535902386967,-0.008059589892517833,0.6757062860104079,-0.2775943477299748,-0.6039107501479276,-0.42623001504290225,1.191437985516034,-0.9320143892374166,-0.2930769296747854,1.707499689688721,1.754054456494842,-0.4911735278257752,-0.6154915796172453,-0.36871528743554577,-0.3148734873096303,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,4.114222802461321,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,1.5917455343596372
-0.7581699611438873,0,-1.679556345408556,-0.023755488171071534,-0.8916882501868246,1.1697805251007625,0.8418665879081759,-1.0261667362455194,-0.9614863916702531,0.24620020465769935,-0.9130061676249644,0.2535213156119873,-0.6780493930322937,-0.6039107501479276,-0.42623001504290225,-1.5841782406465175,-0.9320143892374166,-0.16451140099023315,1.707499689688721,0.33809616377248186,0.4885077284888647,-1.1676872598353416,-0.36871528743554577,1.0868952175515343,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
0.2273467008657049,1,0.229352372066165,-0.5173324155417446,0.08504925188071048,1.1697805251007625,-0.48670935141888183,0.37967212888114743,-0.05778754527941418,1.1532535902386967,-0.9385036058329695,-1.5428729226145808,0.12286069757234411,-0.3305890744344259,-0.42623001504290225,0.2662325767951835,0.24198831185855801,0.9925783571707368,2.4833959938131165,1.754054456494842,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,3.183765637788629,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,4.087889843610512,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
-1.4151810691502822,1,0.026065989166259605,-1.0109093429124179,0.08504925188071048,-0.6605306743650394,-0.2406767700620193,0.37967212888114743,-0.9614863916702531,1.1532535902386967,-0.8945205249241608,-1.587143317313483,-0.2775943477299748,0.21605427699257754,-0.42623001504290225,-1.5841782406465175,0.24198831185855801,-0.678773515728442,-0.6201892226844659,-1.0778621289498782,-0.8177339465973219,-1.1676872598353416,-0.0582848907973715,-1.155934710226329,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,1.5917455343596372
0.6653541062033014,0,1.1664530151901191,-0.8875151110697495,-0.8916882501868246,1.1697805251007625,0.3005949089230784,1.7855109940078144,-0.9614863916702531,0.24620020465769935,-0.8197280395140126,1.0695019874273102,-0.6780493930322937,-0.8772324258614294,-0.42623001504290225,1.191437985516034,1.4159910129545328,-0.678773515728442,0.15570708143992973,-1.0778621289498782,-0.3278933184400019,-0.33939373950819723,-0.36871528743554577,-0.03451974633739738,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918
1.4318670655440953,1,0.16489571407351206,-0.7641208792270812,-0.8916882501868246,-1.5756862740979405,0.9894861367222935,-1.0261667362455194,-0.9614863916702531,0.24620020465769935,-0.8116538507481443,-1.4761159782273472,-0.6780493930322937,-0.3305890744344259,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-1.0644701017820986,-0.6201892226844659,0.33809616377248186,-0.6544537372115486,-0.6154915796172453,-0.67914568407372,-0.5952272282818633,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,4.087889843610512,1.0882323412438057,-0.6855654600401044,1.5917455343596372
-0.21066070447189164,0,0.21695686091373173,-0.8875151110697495,0.08504925188071048,1.1697805251007625,1.5307578157073911,0.37967212888114743,-0.9614863916702531,1.1532535902386967,-0.9538020687577725,-0.6501568999878274,-0.6780493930322937,-0.6039107501479276,-0.42623001504290225,-1.5841782406465175,-0.9320143892374166,-1.193035630466651,0.15570708143992973,0.33809616377248186,-0.8177339465973219,-0.6154915796172453,-0.0582848907973715,-0.5952272282818633,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,4.087889843610512,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
-0.1011588531374925,0,0.12275097615523897,-0.5173324155417446,1.0617867539482457,-0.6605306743650394,0.7926600716368034,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,-0.6552695630723798,-0.17442583314406804,2.5255909693862577,-0.3305890744344259,-0.42623001504290225,1.191437985516034,0.24198831185855801,-0.678773515728442,0.15570708143992973,1.754054456494842,-0.9810141559830953,-0.8915894197262935,-0.67914568407372,-1.155934710226329,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,1.5917455343596372
-0.42966440714068993,0,0.8392115207658811,-1.0109093429124179,0.08504925188071048,0.2546249253678616,-1.1756005792180972,1.7855109940078144,-0.05778754527941418,-1.5679065665042957,-0.2394488416301638,-1.5628297354629748,-0.2775943477299748,1.0360193041330827,-0.42623001504290225,-1.5841782406465175,1.4159910129545328,-0.16451140099023315,0.15570708143992973,0.33809616377248186,-0.3278933184400019,-0.33939373950819723,-0.36871528743554577,-0.3148734873096303,2.075297377672938,-1.5628892957659135,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
-0.21066070447189164,0,-0.8391406892735814,-0.6407266473844129,-0.8916882501868246,0.2546249253678616,0.44821445773719587,0.37967212888114743,-0.9614863916702531,1.1532535902386967,-0.9671882238169752,-0.478275335807645,-0.6780493930322937,-0.8772324258614294,-0.42623001504290225,0.2662325767951835,0.24198831185855801,-1.3216011591512031,0.15570708143992973,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,4.114222802461321,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918
-1.0866755151470848,0,1.0846426415840595,-0.8875151110697495,1.0617867539482457,1.1697805251007625,-1.6184592256604498,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.8843215496409588,0.7591876017283379,-0.6780493930322937,-0.6039107501479276,-0.42623001504290225,1.191437985516034,0.24198831185855801,-1.3216011591512031,2.4833959938131165,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918
-1.1961773664814839,1,1.3746976025509978,1.950552221311621,0.08504925188071048,-1.5756862740979405,-0.880361481589862,-2.432005601372186,-0.9614863916702531,0.24620020465769935,-0.8945205249241608,-0.5277457451219738,-0.6780493930322937,-0.8772324258614294,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-1.3216011591512031,-0.6201892226844659,-1.0778621289498782,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-0.8755809692540961,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
-1.0866755151470848,0,0.4747834928843434,-0.14714972001373983,0.08504925188071048,1.1697805251007625,-1.4216331605749597,0.37967212888114743,0.8459113011114247,0.24620020465769935,0.4723546416766443,-1.5934676594133264,-0.6780493930322937,-0.05726739872092419,-0.42623001504290225,1.191437985516034,-0.9320143892374166,-0.2930769296747854,-2.171981830933257,0.33809616377248186,0.3252275191030914,1.0410954610370435,-0.36871528743554577,0.8065414765793014,2.075297377672938,-1.5628892957659135,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
-0.7581699611438873,0,-0.20201141603851228,-1.0109093429124179,-0.8916882501868246,0.2546249253678616,-0.3882963188761368,0.37967212888114743,-0.05778754527941418,1.1532535902386967,-0.5294822012462216,-0.4964051164938621,-0.6780493930322937,2.1293060069870893,2.3461510562538512,1.191437985516034,-0.9320143892374166,0.09261965637887129,-0.6201892226844659,0.33809616377248186,0.8150681472604113,1.0410954610370435,0.25214550584080275,0.8065414765793014,2.075297377672938,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
0.44635040353450317,1,1.3821349092424577,0.3464272073569333,0.08504925188071048,-0.6605306743650394,-0.8311549653184895,0.37967212888114743,2.6533089938931025,0.24620020465769935,2.771161174780034,0.2764294881069749,-0.6780493930322937,-0.8772324258614294,-0.42623001504290225,1.191437985516034,-0.9320143892374166,1.5068404719089457,-2.171981830933257,0.33809616377248186,2.4478702411181446,2.97378034180038,3.9773102654988937,1.0868952175515343,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,3.183765637788629,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
-0.32016255580629077,0,0.6507997512488957,1.7037637576262845,1.0617867539482457,-0.6605306743650394,0.3005949089230784,0.37967212888114743,-0.05778754527941418,0.24620020465769935,-0.41113159223073126,-0.6013891953512589,-1.0785044383346127,1.3093409798465845,2.3461510562538512,0.2662325767951835,-0.9320143892374166,-0.16451140099023315,-0.6201892226844659,0.33809616377248186,0.3252275191030914,0.21280194070989902,1.804297489031674,0.8065414765793014,-0.48185865349153717,-1.5628892957659135,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
0.008342998196906627,0,-0.977970414180834,1.2101868302556114,-0.8916882501868246,-0.6605306743650394,0.3498014251944509,0.37967212888114743,-0.9614863916702531,-0.6608531809232981,-0.73962358781053,-0.5742647947897093,0.5233157428746631,1.5826626555600862,2.3461510562538512,-1.5841782406465175,-0.9320143892374166,-0.42164245835933756,-1.3960855268088614,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
0.9938596602064987,0,1.0127486768999467,-0.5173324155417446,1.0617867539482457,-1.5756862740979405,1.5799643319787637,0.37967212888114743,-0.05778754527941418,1.1532535902386967,-0.1553072955437471,0.8617824846813495,0.5233157428746631,1.5826626555600862,2.3461510562538512,0.2662325767951835,-0.9320143892374166,0.34975071374797573,0.9316033855643253,0.33809616377248186,0.3252275191030914,0.4888997808189471,-0.67914568407372,1.0868952175515343,2.075297377672938,-1.5628892957659135,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,1.5917455343596372
-0.21066070447189164,0,1.0573725170487065,-0.14714972001373983,-1.8684257522543597,1.1697805251007625,-1.470839676846332,1.7855109940078144,-0.9614863916702531,1.1532535902386967,-0.8996200125657619,-1.3240506859600067,-0.6780493930322937,1.0360193041330827,-0.42623001504290225,1.191437985516034,-0.9320143892374166,-1.3216011591512031,-0.6201892226844659,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-0.8755809692540961,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
1.2128633628752972,1,-0.43752612793474416,-1.0109093429124179,-0.8916882501868246,-1.5756862740979405,1.5799643319787637,-1.0261667362455194,0.8459113011114247,0.24620020465769935,-0.23838644837149692,0.7000198678609162,2.5255909693862577,-0.6039107501479276,-0.42623001504290225,1.191437985516034,-0.9320143892374166,1.5068404719089457,-0.6201892226844659,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,1.5917455343596372
